Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
766	Waveform 1	1	746.532523068	746.715889283	0.000	22050.000	SAT.NA_U.nest_02
766	Spectrogram 1	1	746.532523068	746.715889283	0.000	22050.000	SAT.NA_U.nest_02
767	Waveform 1	1	746.766667620	746.916181610	0.000	22050.000	SAT.NA_U.nest_02
767	Spectrogram 1	1	746.766667620	746.916181610	0.000	22050.000	SAT.NA_U.nest_02
768	Waveform 1	1	746.972601984	747.150326161	0.000	22050.000	SAT.NA_U.nest_02
768	Spectrogram 1	1	746.972601984	747.150326161	0.000	22050.000	SAT.NA_U.nest_02
769	Waveform 1	1	747.229314685	747.381649694	0.000	22050.000	SAT.NA_U.nest_02
769	Spectrogram 1	1	747.229314685	747.381649694	0.000	22050.000	SAT.NA_U.nest_02
770	Waveform 1	1	747.443712105	747.649646470	0.000	22050.000	SAT.NA_U.nest_02
770	Spectrogram 1	1	747.443712105	747.649646470	0.000	22050.000	SAT.NA_U.nest_02
771	Waveform 1	1	747.686319713	747.847117778	0.000	22050.000	SAT.NA_U.nest_02
771	Spectrogram 1	1	747.686319713	747.847117778	0.000	22050.000	SAT.NA_U.nest_02
772	Waveform 1	1	748.027662974	748.182819002	0.000	22050.000	SAT.NA_U.nest_02
772	Spectrogram 1	1	748.027662974	748.182819002	0.000	22050.000	SAT.NA_U.nest_02
773	Waveform 1	1	748.357722161	748.535446338	0.000	22050.000	SAT.NA_U.nest_02
773	Spectrogram 1	1	748.357722161	748.535446338	0.000	22050.000	SAT.NA_U.nest_02
774	Waveform 1	1	748.611613843	748.780874964	0.000	22050.000	SAT.NA_U.nest_02
774	Spectrogram 1	1	748.611613843	748.780874964	0.000	22050.000	SAT.NA_U.nest_02
775	Waveform 1	1	748.845758394	749.026303590	0.000	22050.000	SAT.NA_U.nest_02
775	Spectrogram 1	1	748.845758394	749.026303590	0.000	22050.000	SAT.NA_U.nest_02
776	Waveform 1	1	749.125039245	749.294300366	0.000	22050.000	SAT.NA_U.nest_02
776	Spectrogram 1	1	749.125039245	749.294300366	0.000	22050.000	SAT.NA_U.nest_02
777	Waveform 1	1	749.350720740	749.618717515	0.000	22050.000	SAT.NA_U.nest_02
777	Spectrogram 1	1	749.350720740	749.618717515	0.000	22050.000	SAT.NA_U.nest_02
778	Waveform 1	1	750.558116739	750.752767029	0.000	22050.000	SAT.NA_U.nest_02
778	Spectrogram 1	1	750.558116739	750.752767029	0.000	22050.000	SAT.NA_U.nest_02
779	Waveform 1	1	750.837397590	750.998195655	0.000	22050.000	SAT.NA_U.nest_02
779	Spectrogram 1	1	750.837397590	750.998195655	0.000	22050.000	SAT.NA_U.nest_02
780	Waveform 1	1	751.116678440	751.300044655	0.000	22050.000	SAT.NA_U.nest_02
780	Spectrogram 1	1	751.116678440	751.300044655	0.000	22050.000	SAT.NA_U.nest_02
781	Waveform 1	1	751.367749103	751.556757356	0.000	22050.000	SAT.NA_U.nest_02
781	Spectrogram 1	1	751.367749103	751.556757356	0.000	22050.000	SAT.NA_U.nest_02
782	Waveform 1	1	751.869890430	752.106856000	0.000	22050.000	SAT.NA_U.nest_02
782	Spectrogram 1	1	751.869890430	752.106856000	0.000	22050.000	SAT.NA_U.nest_02
783	Waveform 1	1	752.151992299	752.343821570	0.000	22050.000	SAT.NA_U.nest_02
783	Spectrogram 1	1	752.151992299	752.343821570	0.000	22050.000	SAT.NA_U.nest_02
784	Waveform 1	1	752.436915187	752.634386495	0.000	22050.000	SAT.NA_U.nest_02
784	Spectrogram 1	1	752.436915187	752.634386495	0.000	22050.000	SAT.NA_U.nest_02
785	Waveform 1	1	753.074465411	753.204232271	0.000	22050.000	SAT.NA_U.nest_02
785	Spectrogram 1	1	753.074465411	753.204232271	0.000	22050.000	SAT.NA_U.nest_02
786	Waveform 1	1	753.271936719	753.458123953	0.000	22050.000	SAT.NA_U.nest_02
786	Spectrogram 1	1	753.271936719	753.458123953	0.000	22050.000	SAT.NA_U.nest_02
787	Waveform 1	1	753.511723308	753.680984430	0.000	22050.000	SAT.NA_U.nest_02
787	Spectrogram 1	1	753.511723308	753.680984430	0.000	22050.000	SAT.NA_U.nest_02
788	Waveform 1	1	755.427194999	755.658518531	0.000	22050.000	SAT.NA_U.nest_02
788	Spectrogram 1	1	755.427194999	755.658518531	0.000	22050.000	SAT.NA_U.nest_02
789	Waveform 1	1	762.254060229	762.428963388	0.000	22050.000	SAT.NA_U.nest_02
789	Spectrogram 1	1	762.254060229	762.428963388	0.000	22050.000	SAT.NA_U.nest_02
790	Waveform 1	1	762.471278669	762.869042304	0.000	22050.000	SAT.NA_U.nest_02
790	Spectrogram 1	1	762.471278669	762.869042304	0.000	22050.000	SAT.NA_U.nest_02
791	Waveform 1	1	764.434707677	764.711167509	0.000	22050.000	SAT.NA_exit.nest_02
791	Spectrogram 1	1	764.434707677	764.711167509	0.000	22050.000	SAT.NA_exit.nest_02
792	Waveform 1	1	765.588504321	766.048330368	0.000	22050.000	SAT.NA_exit.nest_02
792	Spectrogram 1	1	765.588504321	766.048330368	0.000	22050.000	SAT.NA_exit.nest_02
793	Waveform 1	1	766.223233527	766.618176143	0.000	22050.000	SAT.NA_exit.nest_02
793	Spectrogram 1	1	766.223233527	766.618176143	0.000	22050.000	SAT.NA_exit.nest_02
794	Waveform 1	1	766.914383106	767.543470274	0.000	22050.000	SAT.NA_exit.nest_02
794	Spectrogram 1	1	766.914383106	767.543470274	0.000	22050.000	SAT.NA_exit.nest_02
